0, 4.79682922363, 0.0625610337011, 4.79217529297, 0.947570777498
1, 4.79568481445, 0.13885498629, 4.79194641113, 1.00097653922
2, 4.79713439941, 0.0854492172948, 4.79156494141, 0.985717750154
3, 4.79545593262, 0.146484380821, 4.79202270508, 1.13830564078
4, 4.79713439941, 0.13885498629, 4.79110717773, 0.985717750154
5, 4.79583740234, -0.028991698855, 4.79217529297, 1.00860593375
6, 4.79705810547, 0.0091552738013, 4.79103088379, 0.962829566561
7, 4.79606628418, 0.169372564415, 4.79217529297, 0.924682593904
8, 4.79698181152, 0.0854492172948, 4.79057312012, 1.02386472281
9, 4.79629516602, 0.0244140628638, 4.7924041748, 1.11541745719
10, 4.79690551758, 0.123596197227, 4.79072570801, 1.13067624625
11, 4.7966003418, 0.13885498629, 4.79209899902, 0.939941382967
12, 4.79515075684, 0.0396728501073, 4.79118347168, 1.14593503531
13, 4.79637145996, 0.0473022446386, 4.79225158691, 1.02386472281
14, 4.79545593262, 0.131225591758, 4.79148864746, 1.03912351187
15, 4.79698181152, 0.00152587892899, 4.79225158691, 0.993347144686
16, 4.79545593262, 0.0473022446386, 4.79156494141, 1.0467529064
17, 4.79698181152, 0.0244140628638, 4.7908782959, 1.05438230094
18, 4.79583740234, 0.0930786118261, 4.79217529297, 1.00860593375
19, 4.79682922363, 0.108337400889, 4.79042053223, 1.02386472281
20, 4.79621887207, 0.131225591758, 4.79202270508, 1.13067624625
21, 4.7966003418, 0.123596197227, 4.79057312012, 0.978088355623
22, 4.7966003418, 0.0854492172948, 4.79209899902, 1.05438230094
23, 4.79568481445, 0.0625610337011, 4.79110717773, 1.03912351187
24, 4.79690551758, 0.177001958946, 4.79225158691, 1.03149411734
25, 4.79583740234, 0.0930786118261, 4.79133605957, 1.00097653922
26, 4.79690551758, 0.100708006357, 4.79209899902, 1.03912351187
27, 4.79522705078, 0.0778198227636, 4.7917175293, 1.03912351187
28, 4.79682922363, 0.0167846683325, 4.7917175293, 1.08489987906
29, 4.79537963867, 0.0473022446386, 4.79179382324, 0.970458961092
30, 4.7966003418, 0.0167846683325, 4.79194641113, 1.01623532828
31, 4.79545593262, 0.184631353477, 4.79187011719, 1.03912351187
32, 4.79675292969, 0.131225591758, 4.79034423828, 1.06201169547
33, 4.79598999023, -0.0900268569239, 4.79209899902, 0.955200172029
34, 4.79606628418, 0.0244140628638, 4.79057312012, 1.02386472281
35, 4.79667663574, -0.028991698855, 4.79217529297, 0.993347144686
36, 4.79652404785, -0.0137329097925, 4.7908782959, 1.09252927359
37, 4.7966003418, 0.0473022446386, 4.79225158691, 0.978088355623
38, 4.79568481445, 0.0778198227636, 4.79125976563, 1.00097653922
39, 4.7966003418, 0.0778198227636, 4.79217529297, 0.901794410311
40, 4.79537963867, 0.0778198227636, 4.79156494141, 1.08489987906
41, 4.79667663574, 0.0473022446386, 4.79133605957, 1.03912351187
42, 4.79537963867, 0.108337400889, 4.79202270508, 1.01623532828
43, 4.79682922363, 0.108337400889, 4.79103088379, 0.909423804842
44, 4.79568481445, 0.0167846683325, 4.79194641113, 1.09252927359
45, 4.79682922363, 0.0625610337011, 4.79156494141, 0.939941382967
46, 4.79568481445, 0.0320434555761, 4.79217529297, 1.07727048453
47, 4.79644775391, 0.00152587892899, 4.79034423828, 0.993347144686
48, 4.79629516602, 0.0701904282323, 4.79217529297, 1.00860593375
49, 4.79652404785, 0.0244140628638, 4.79057312012, 0.978088355623
50, 4.7966003418, 0.0778198227636, 4.79225158691, 1.08489987906
51, 4.79591369629, 0.0854492172948, 4.79125976563, 1.0467529064
52, 4.79682922363, 0.0625610337011, 4.79217529297, 1.00097653922
53, 4.79537963867, -0.0366210952052, 4.79133605957, 1.08489987906
54, 4.79675292969, 0.0549316391698, 4.7917175293, 0.993347144686
55, 4.79499816895, 0.0167846683325, 4.79187011719, 1.11541745719
56, 4.79682922363, 0.0320434555761, 4.7917175293, 0.978088355623
57, 4.79537963867, 0.0701904282323, 4.79194641113, 1.02386472281
58, 4.79698181152, 0.0778198227636, 4.79034423828, 1.06964109
59, 4.79614257813, 0.0396728501073, 4.79209899902, 1.02386472281
60, 4.79682922363, 0.0473022446386, 4.79072570801, 0.993347144686
61, 4.79598999023, 0.0549316391698, 4.79217529297, 1.02386472281
62, 4.79667663574, 0.100708006357, 4.79072570801, 0.939941382967
63, 4.79652404785, -0.0137329097925, 4.79225158691, 0.978088355623
64, 4.79515075684, -0.0366210952052, 4.79110717773, 1.08489987906
65, 4.79675292969, 0.154113775352, 4.79202270508, 1.07727048453
66, 4.79499816895, -0.028991698855, 4.79148864746, 0.932311988436
67, 4.79682922363, 0.0930786118261, 4.79194641113, 0.985717750154
68, 4.79553222656, 0.0854492172948, 4.7917175293, 1.03912351187
69, 4.7966003418, 0.0701904282323, 4.79125976563, 1.00097653922
70, 4.79553222656, 0.0244140628638, 4.79194641113, 1.13830564078
71, 4.79690551758, 0.0930786118261, 4.79057312012, 0.993347144686
72, 4.79637145996, 0.0091552738013, 4.79217529297, 1.16119382437
73, 4.79690551758, 0.238037115196, 4.79057312012, 1.06964109
74, 4.79637145996, -0.00610351571595, 4.79217529297, 1.02386472281
75, 4.79606628418, 0.0930786118261, 4.79064941406, 0.924682593904
76, 4.79667663574, 0.131225591758, 4.79217529297, 1.05438230094
77, 4.79560852051, 0.0473022446386, 4.79080200195, 0.985717750154
78, 4.79690551758, 0.161743169883, 4.79194641113, 1.06201169547
79, 4.79522705078, 0.146484380821, 4.79164123535, 1.03149411734
80, 4.79698181152, 0.123596197227, 4.7924041748, 1.08489987906
81, 4.79553222656, 0.177001958946, 4.79164123535, 1.05438230094
82, 4.79690551758, 0.0549316391698, 4.79133605957, 1.01623532828
83, 4.79530334473, 0.192260748008, 4.79179382324, 1.05438230094
84, 4.79667663574, 0.0701904282323, 4.79164123535, 0.917053199373
85, 4.79537963867, 0.100708006357, 4.79217529297, 1.10778806265
86, 4.79698181152, 0.123596197227, 4.79064941406, 1.03912351187
87, 4.79621887207, 0.0320434555761, 4.79202270508, 1.06201169547
88, 4.79614257813, 0.0930786118261, 4.79042053223, 1.05438230094
89, 4.79652404785, 0.0167846683325, 4.79209899902, 1.01623532828
90, 4.79553222656, 0.0396728501073, 4.79103088379, 1.02386472281
91, 4.79698181152, 0.13885498629, 4.79225158691, 1.11541745719
92, 4.79583740234, 0.0396728501073, 4.79103088379, 1.01623532828
93, 4.79690551758, 0.100708006357, 4.79217529297, 1.00860593375
94, 4.79560852051, 0.0778198227636, 4.79118347168, 1.02386472281
95, 4.79690551758, 0.0167846683325, 4.79179382324, 0.978088355623
96, 4.79522705078, -0.0137329097925, 4.7917175293, 1.10015866812
97, 4.79667663574, 0.0625610337011, 4.79042053223, 1.13067624625
98, 4.79583740234, 0.177001958946, 4.79209899902, 1.02386472281
99, 4.79698181152, 0.0854492172948, 4.79072570801, 1.06964109
100, 4.79583740234, 0.0320434555761, 4.79187011719, 0.962829566561
101, 4.79598999023, 0.161743169883, 4.79042053223, 1.0467529064
102, 4.79621887207, 0.11596679542, 4.79209899902, 1.06964109
103, 4.79682922363, -0.028991698855, 4.79042053223, 1.11541745719
104, 4.79652404785, 0.13885498629, 4.79209899902, 1.01623532828
105, 4.79560852051, 0.0854492172948, 4.79095458984, 1.10778806265
106, 4.79667663574, 0.100708006357, 4.7917175293, 0.932311988436
107, 4.79499816895, 0.0167846683325, 4.79179382324, 1.01623532828
108, 4.79682922363, -0.0137329097925, 4.79194641113, 1.03149411734
109, 4.79530334473, 0.0091552738013, 4.79179382324, 1.00860593375
110, 4.79675292969, 0.0473022446386, 4.79095458984, 0.993347144686
111, 4.79537963867, 0.161743169883, 4.79179382324, 0.955200172029
112, 4.7966003418, 0.0701904282323, 4.79026794434, 0.947570777498
