0, 4.79019165039, 0.100708006357, 4.78416442871, 1.14593503531
1, 4.79141235352, 0.123596197227, 4.78408813477, 1.11541745719
2, 4.79042053223, 0.00152587892899, 4.78439331055, 1.09252927359
3, 4.79141235352, 0.169372564415, 4.78355407715, 1.03912351187
4, 4.79042053223, 0.0244140628638, 4.78416442871, 1.09252927359
5, 4.79141235352, 0.146484380821, 4.78355407715, 1.06964109
6, 4.79049682617, 0.0396728501073, 4.7843170166, 0.993347144686
7, 4.79141235352, 0.0167846683325, 4.7834777832, 1.05438230094
8, 4.79080200195, 0.123596197227, 4.78401184082, 1.03912351187
9, 4.79133605957, 0.184631353477, 4.78332519531, 1.13830564078
10, 4.79095458984, 0.0930786118261, 4.78439331055, 1.06201169547
11, 4.79125976563, 0.0625610337011, 4.78340148926, 1.08489987906
12, 4.79133605957, 0.154113775352, 4.78446960449, 1.02386472281
13, 4.79141235352, 0.0625610337011, 4.78332519531, 1.00860593375
14, 4.79125976563, 0.0625610337011, 4.7843170166, 1.06201169547
15, 4.79034423828, 0.0549316391698, 4.78393554688, 1.05438230094
16, 4.79125976563, 0.0549316391698, 4.78462219238, 1.10778806265
17, 4.79026794434, 0.146484380821, 4.78370666504, 0.955200172029
18, 4.79148864746, -0.0213623043237, 4.78454589844, 1.01623532828
19, 4.79034423828, 0.0854492172948, 4.78408813477, 1.06964109
20, 4.79133605957, 0.0244140628638, 4.78424072266, 1.00860593375
21, 4.79019165039, 0.13885498629, 4.78424072266, 1.14593503531
22, 4.79103088379, 0.0930786118261, 4.78439331055, 1.08489987906
23, 4.79019165039, 0.131225591758, 4.78424072266, 1.03149411734
24, 4.79133605957, 0.0549316391698, 4.78446960449, 1.03912351187
25, 4.79019165039, 0.0549316391698, 4.78416442871, 1.11541745719
26, 4.79133605957, 0.100708006357, 4.78340148926, 1.05438230094
27, 4.79057312012, 0.123596197227, 4.78408813477, 0.978088355623
28, 4.79110717773, 0.108337400889, 4.78309631348, 1.11541745719
29, 4.79103088379, 0.0778198227636, 4.78446960449, 0.955200172029
30, 4.79148864746, -0.00610351571595, 4.78302001953, 1.07727048453
31, 4.79125976563, 0.0473022446386, 4.78454589844, 1.00860593375
32, 4.79141235352, 0.100708006357, 4.78309631348, 1.10015866812
33, 4.79118347168, 0.184631353477, 4.78439331055, 1.03912351187
34, 4.79103088379, 0.0930786118261, 4.78355407715, 1.00097653922
35, 4.79133605957, 0.108337400889, 4.78454589844, 0.993347144686
36, 4.79064941406, -0.0213623043237, 4.78378295898, 0.886535621248
37, 4.79133605957, 0.0396728501073, 4.78446960449, 1.06201169547
38, 4.79064941406, 0.11596679542, 4.78355407715, 1.07727048453
39, 4.79133605957, -0.0213623043237, 4.78424072266, 1.05438230094
40, 4.79026794434, 0.0625610337011, 4.78416442871, 1.09252927359
41, 4.79125976563, -0.0213623043237, 4.78446960449, 0.993347144686
42, 4.79019165039, 0.0473022446386, 4.78393554688, 1.06964109
43, 4.79118347168, 0.100708006357, 4.78378295898, 1.05438230094
44, 4.79034423828, 0.0701904282323, 4.78439331055, 1.08489987906
45, 4.79141235352, -0.028991698855, 4.78340148926, 1.06201169547
46, 4.79064941406, 0.0625610337011, 4.78439331055, 1.08489987906
47, 4.79133605957, 0.161743169883, 4.78332519531, 0.985717750154
48, 4.79080200195, 0.0473022446386, 4.78424072266, 1.10778806265
49, 4.79118347168, 0.108337400889, 4.78324890137, 1.05438230094
50, 4.79118347168, 0.0778198227636, 4.7843170166, 1.02386472281
51, 4.79118347168, 0.11596679542, 4.78317260742, 1.02386472281
52, 4.79118347168, 0.0778198227636, 4.78424072266, 0.924682593904
53, 4.79034423828, 0.100708006357, 4.7834777832, 0.932311988436
54, 4.79080200195, 0.0091552738013, 4.78416442871, 1.13067624625
55, 4.79011535645, 0.0549316391698, 4.78393554688, 1.03912351187
56, 4.79125976563, -0.0366210952052, 4.78439331055, 0.993347144686
57, 4.79026794434, 0.13885498629, 4.78416442871, 1.02386472281
58, 4.79141235352, 0.11596679542, 4.78462219238, 0.978088355623
59, 4.79057312012, 0.123596197227, 4.78370666504, 0.993347144686
60, 4.79133605957, -0.0137329097925, 4.78439331055, 1.02386472281
61, 4.79034423828, 0.108337400889, 4.78385925293, 1.13067624625
62, 4.79118347168, -0.0442504897364, 4.78408813477, 0.939941382967
63, 4.79034423828, 0.123596197227, 4.78416442871, 0.970458961092
64, 4.79133605957, 0.0549316391698, 4.78378295898, 0.962829566561
65, 4.79080200195, 0.0244140628638, 4.78462219238, 0.932311988436
66, 4.79156494141, 0.0473022446386, 4.78355407715, 0.970458961092
67, 4.7908782959, 0.0701904282323, 4.7843170166, 1.0467529064
68, 4.79125976563, 0.0854492172948, 4.78324890137, 1.06201169547
69, 4.7908782959, 0.0778198227636, 4.78424072266, 1.08489987906
70, 4.79118347168, 0.00152587892899, 4.78302001953, 1.03912351187
71, 4.79103088379, 0.146484380821, 4.78408813477, 1.13067624625
72, 4.79133605957, 0.108337400889, 4.78302001953, 1.00097653922
73, 4.79103088379, 0.0473022446386, 4.78424072266, 1.01623532828
74, 4.79103088379, 0.108337400889, 4.78340148926, 1.11541745719
75, 4.79118347168, 0.0167846683325, 4.78439331055, 0.962829566561
76, 4.79072570801, 0.123596197227, 4.78340148926, 1.05438230094
77, 4.79118347168, 0.0091552738013, 4.78439331055, 0.978088355623
78, 4.79057312012, 0.123596197227, 4.7834777832, 1.10015866812
79, 4.79118347168, 0.146484380821, 4.78439331055, 0.993347144686
80, 4.79049682617, 0.0854492172948, 4.78370666504, 1.07727048453
81, 4.79103088379, 0.0244140628638, 4.78416442871, 0.985717750154
82, 4.79026794434, 0.0854492172948, 4.78378295898, 1.05438230094
83, 4.79110717773, 0.00152587892899, 4.78446960449, 1.10015866812
84, 4.79042053223, 0.0167846683325, 4.7843170166, 1.01623532828
85, 4.79133605957, 0.11596679542, 4.7843170166, 1.00097653922
86, 4.79064941406, 0.0396728501073, 4.7843170166, 1.10015866812
87, 4.79148864746, 0.0549316391698, 4.78340148926, 1.06201169547
88, 4.79057312012, 0.154113775352, 4.7843170166, 1.01623532828
89, 4.79141235352, 0.0320434555761, 4.78302001953, 0.962829566561
90, 4.79057312012, 0.169372564415, 4.78401184082, 1.02386472281
91, 4.79133605957, 0.0473022446386, 4.78324890137, 1.02386472281
92, 4.79110717773, 0.0549316391698, 4.7843170166, 1.05438230094
93, 4.79133605957, 0.0549316391698, 4.78309631348, 1.09252927359
94, 4.79103088379, 0.0549316391698, 4.78424072266, 1.05438230094
95, 4.79125976563, 0.108337400889, 4.78340148926, 1.00097653922
96, 4.7908782959, 0.0930786118261, 4.7843170166, 0.917053199373
97, 4.79095458984, 0.0473022446386, 4.78332519531, 0.901794410311
98, 4.79103088379, 0.108337400889, 4.78424072266, 1.11541745719
99, 4.79072570801, 0.123596197227, 4.78324890137, 0.993347144686
100, 4.79118347168, 0.161743169883, 4.78439331055, 1.05438230094
101, 4.79042053223, -0.0442504897364, 4.78370666504, 0.993347144686
102, 4.79103088379, 0.108337400889, 4.78416442871, 0.978088355623
103, 4.7908782959, 0.0167846683325, 4.78294372559, 1.03912351187
104, 4.7908782959, 0.11596679542, 4.78401184082, 1.05438230094
105, 4.78996276855, 0.0167846683325, 4.78324890137, 1.15356442984
106, 4.79072570801, 0.0930786118261, 4.78370666504, 1.10778806265
107, 4.78973388672, 0.11596679542, 4.78370666504, 0.978088355623
108, 4.7908782959, 0.11596679542, 4.78317260742, 1.03149411734
109, 4.79019165039, 0.0473022446386, 4.78363037109, 0.985717750154
110, 4.79072570801, 0.0625610337011, 4.78256225586, 1.10015866812
111, 4.79026794434, 0.108337400889, 4.78378295898, 1.10015866812
112, 4.79072570801, 0.177001958946, 4.78256225586, 1.10015866812
113, 4.79049682617, -0.0442504897364, 4.78378295898, 0.978088355623
114, 4.79064941406, -0.0442504897364, 4.7827911377, 1.03912351187
115, 4.79064941406, 0.0244140628638, 4.78385925293, 0.932311988436
116, 4.79072570801, 0.100708006357, 4.78294372559, 1.05438230094
117, 4.79072570801, 0.123596197227, 4.78393554688, 1.00860593375
118, 4.79026794434, 0.192260748008, 4.78294372559, 1.12304685172
119, 4.79064941406, 0.154113775352, 4.78370666504, 1.00097653922
120, 4.79026794434, 0.0167846683325, 4.78302001953, 1.10778806265
121, 4.79072570801, 0.0930786118261, 4.78500366211, 1.02386472281
122, 4.79316711426, -0.0823974623927, 4.78866577148, 1.11541745719
123, 4.79667663574, 0.0625610337011, 4.79194641113, 0.932311988436
124, 4.79736328125, 0.0473022446386, 4.7917175293, 1.05438230094
125, 4.79843139648, 0.0473022446386, 4.79270935059, 1.08489987906
126, 4.79782104492, 0.192260748008, 4.79286193848, 0.924682593904
127, 4.79911804199, 0.0701904282323, 4.79339599609, 0.978088355623
128, 4.79850769043, 0.11596679542, 4.79347229004, 1.08489987906
129, 4.79927062988, 0.0473022446386, 4.79316711426, 1.06201169547
130, 4.79858398438, 0.11596679542, 4.79377746582, 1.00860593375
131, 4.79949951172, 0.123596197227, 4.79293823242, 1.11541745719
132, 4.79873657227, 0.100708006357, 4.79385375977, 1.0467529064
133, 4.79965209961, 0.0396728501073, 4.79217529297, 1.05438230094
134, 4.79675292969, 0.13885498629, 4.78775024414, 1.03149411734
135, 4.79316711426, 0.0625610337011, 4.78523254395, 1.01623532828
