0, 4.79438781738, 0.0244140628638, 4.78904724121, 1.08489987906
1, 4.7957611084, 0.0473022446386, 4.78965759277, 1.07727048453
2, 4.79438781738, 0.19989014254, 4.78935241699, 1.03149411734
3, 4.79560852051, 0.0854492172948, 4.78965759277, 1.03912351187
4, 4.79423522949, 0.0930786118261, 4.78958129883, 1.14593503531
5, 4.7957611084, 0.0778198227636, 4.78996276855, 0.932311988436
6, 4.79438781738, 0.0701904282323, 4.78935241699, 1.11541745719
7, 4.79545593262, 0.0396728501073, 4.78904724121, 0.955200172029
8, 4.79454040527, 0.192260748008, 4.78942871094, 1.1917114025
9, 4.79568481445, 0.177001958946, 4.78965759277, 1.13830564078
10, 4.79446411133, 0.0854492172948, 4.78950500488, 1.00860593375
11, 4.79560852051, 0.108337400889, 4.78996276855, 1.00860593375
12, 4.79446411133, 0.184631353477, 4.78958129883, 1.01623532828
13, 4.79553222656, 0.108337400889, 4.78958129883, 1.00097653922
14, 4.79423522949, 0.0778198227636, 4.78927612305, 0.985717750154
15, 4.79545593262, 0.0625610337011, 4.78965759277, 1.13067624625
16, 4.79431152344, 0.0396728501073, 4.78950500488, 1.03912351187
17, 4.79553222656, 0.108337400889, 4.78942871094, 1.05438230094
18, 4.79461669922, 0.11596679542, 4.78965759277, 1.03149411734
19, 4.79568481445, 0.215148931602, 4.78958129883, 1.05438230094
20, 4.79454040527, 0.108337400889, 4.78965759277, 1.03149411734
21, 4.79560852051, 0.0320434555761, 4.7900390625, 1.05438230094
22, 4.79446411133, 0.11596679542, 4.78965759277, 1.08489987906
23, 4.79553222656, 0.0778198227636, 4.78927612305, 1.08489987906
24, 4.79438781738, 0.123596197227, 4.78942871094, 1.16119382437
25, 4.79530334473, 0.0701904282323, 4.78904724121, 1.06201169547
26, 4.79431152344, 0.0625610337011, 4.78927612305, 1.00860593375
27, 4.79537963867, 0.0167846683325, 4.78843688965, 1.08489987906
28, 4.79484558105, -0.00610351571595, 4.78958129883, 0.985717750154
29, 4.79553222656, 0.0854492172948, 4.78813171387, 0.985717750154
30, 4.79515075684, 0.19989014254, 4.78958129883, 1.10015866812
31, 4.79553222656, 0.108337400889, 4.78828430176, 1.07727048453
32, 4.79530334473, 0.230407720665, 4.78950500488, 0.970458961092
33, 4.79537963867, 0.0396728501073, 4.78828430176, 0.970458961092
34, 4.79530334473, 0.0549316391698, 4.78950500488, 0.962829566561
35, 4.79469299316, 0.13885498629, 4.78843688965, 1.0467529064
36, 4.79537963867, 0.0930786118261, 4.78965759277, 1.01623532828
37, 4.794921875, 0.13885498629, 4.78858947754, 1.02386472281
38, 4.79530334473, 0.0320434555761, 4.78965759277, 1.03912351187
39, 4.79507446289, 0.146484380821, 4.78866577148, 0.978088355623
40, 4.79537963867, 0.0930786118261, 4.78973388672, 0.878906226717
41, 4.79545593262, 0.19989014254, 4.78843688965, 1.01623532828
42, 4.79553222656, 0.131225591758, 4.78981018066, 1.03912351187
43, 4.79423522949, 0.0930786118261, 4.78889465332, 1.11541745719
44, 4.79507446289, 0.146484380821, 4.78981018066, 1.07727048453
45, 4.79454040527, 0.154113775352, 4.78897094727, 0.909423804842
46, 4.79545593262, 0.0473022446386, 4.78996276855, 0.871276832186
47, 4.79476928711, 0.0549316391698, 4.78889465332, 1.03912351187
48, 4.79537963867, 0.161743169883, 4.78988647461, 1.0467529064
49, 4.79446411133, 0.13885498629, 4.78912353516, 1.03912351187
50, 4.79553222656, 0.108337400889, 4.78988647461, 1.13830564078
51, 4.79423522949, 0.108337400889, 4.78935241699, 1.05438230094
52, 4.79560852051, 0.0778198227636, 4.78965759277, 1.03149411734
53, 4.7940826416, 0.0473022446386, 4.78897094727, 1.09252927359
54, 4.79560852051, 0.0854492172948, 4.78988647461, 1.01623532828
55, 4.79454040527, 0.0549316391698, 4.78889465332, 0.985717750154
56, 4.79545593262, 0.123596197227, 4.78981018066, 0.985717750154
57, 4.79415893555, 0.192260748008, 4.78942871094, 0.955200172029
58, 4.79530334473, 0.0091552738013, 4.78973388672, 1.13830564078
59, 4.79446411133, 0.0778198227636, 4.78942871094, 1.13830564078
60, 4.79545593262, 0.108337400889, 4.78965759277, 1.00097653922
61, 4.79431152344, 0.131225591758, 4.78950500488, 0.924682593904
62, 4.79530334473, 0.0778198227636, 4.78927612305, 0.962829566561
63, 4.79423522949, 0.11596679542, 4.78950500488, 1.01623532828
64, 4.79530334473, 0.0473022446386, 4.78927612305, 1.05438230094
65, 4.79469299316, 0.100708006357, 4.78973388672, 1.00860593375
66, 4.79545593262, 0.108337400889, 4.78927612305, 1.03912351187
67, 4.79431152344, 0.0320434555761, 4.78958129883, 1.00860593375
68, 4.79560852051, 0.0473022446386, 4.7883605957, 0.947570777498
69, 4.79454040527, 0.0320434555761, 4.78950500488, 1.05438230094
70, 4.79568481445, 0.0320434555761, 4.78851318359, 0.993347144686
71, 4.794921875, 0.131225591758, 4.78973388672, 1.16119382437
72, 4.7957611084, 0.0854492172948, 4.78866577148, 1.03149411734
73, 4.79461669922, 0.154113775352, 4.78958129883, 1.03149411734
74, 4.79560852051, 0.0854492172948, 4.78813171387, 1.07727048453
75, 4.794921875, -0.0366210952052, 4.78950500488, 0.978088355623
76, 4.79568481445, 0.0244140628638, 4.78828430176, 1.09252927359
77, 4.79499816895, 0.0167846683325, 4.78958129883, 0.932311988436
78, 4.79545593262, 0.146484380821, 4.78820800781, 1.10778806265
79, 4.794921875, 0.13885498629, 4.78950500488, 1.10015866812
80, 4.79560852051, 0.11596679542, 4.78805541992, 0.970458961092
81, 4.79530334473, -0.00610351571595, 4.78988647461, 1.06964109
82, 4.79553222656, 0.0549316391698, 4.78813171387, 1.05438230094
83, 4.79515075684, 0.154113775352, 4.78942871094, 1.07727048453
84, 4.79507446289, 0.108337400889, 4.7883605957, 0.955200172029
85, 4.79537963867, 0.108337400889, 4.78973388672, 0.993347144686
86, 4.79568481445, 0.177001958946, 4.78813171387, 0.985717750154
87, 4.79515075684, 0.230407720665, 4.78950500488, 0.962829566561
88, 4.79545593262, 0.123596197227, 4.78828430176, 1.00860593375
89, 4.79530334473, 0.0778198227636, 4.78950500488, 1.05438230094
90, 4.794921875, 0.0701904282323, 4.78858947754, 1.02386472281
91, 4.79530334473, 0.169372564415, 4.78958129883, 0.939941382967
92, 4.79545593262, 0.100708006357, 4.7883605957, 1.08489987906
93, 4.79530334473, 0.19989014254, 4.78958129883, 0.970458961092
94, 4.79499816895, 0.0625610337011, 4.78858947754, 1.01623532828
95, 4.79545593262, 0.0244140628638, 4.78981018066, 1.05438230094
