0, 4.80140686035, -0.0595092787989, 4.79560852051, 0.955200172029
1, 4.8006439209, 0.00152587892899, 4.79476928711, 1.11541745719
2, 4.80110168457, 0.222778326133, 4.79568481445, 1.05438230094
3, 4.80018615723, 0.154113775352, 4.79515075684, 1.20697019156
4, 4.80133056641, 0.13885498629, 4.79553222656, 0.939941382967
5, 4.80072021484, 0.0091552738013, 4.79515075684, 0.985717750154
6, 4.80125427246, 0.0930786118261, 4.79568481445, 0.871276832186
7, 4.8006439209, 0.0778198227636, 4.79522705078, 0.947570777498
8, 4.80140686035, 0.0778198227636, 4.7957611084, 1.05438230094
9, 4.80102539063, 0.100708006357, 4.79476928711, 1.08489987906
10, 4.80133056641, 0.146484380821, 4.79553222656, 1.07727048453
11, 4.80056762695, 0.0549316391698, 4.79522705078, 0.985717750154
12, 4.80133056641, 0.131225591758, 4.79545593262, 1.03912351187
13, 4.80033874512, 0.0549316391698, 4.79537963867, 0.924682593904
14, 4.8014831543, 0.169372564415, 4.7957611084, 1.01623532828
15, 4.80056762695, 0.108337400889, 4.79515075684, 0.970458961092
16, 4.80133056641, 0.11596679542, 4.79537963867, 0.909423804842
17, 4.80041503906, 0.13885498629, 4.79530334473, 1.07727048453
18, 4.80140686035, 0.0778198227636, 4.79568481445, 0.932311988436
19, 4.80026245117, 0.0625610337011, 4.79553222656, 1.00860593375
20, 4.80155944824, 0.0167846683325, 4.79568481445, 1.08489987906
21, 4.80049133301, 0.108337400889, 4.79545593262, 1.01623532828
22, 4.8014831543, 0.146484380821, 4.79530334473, 1.01623532828
23, 4.80033874512, 0.230407720665, 4.79553222656, 1.00860593375
24, 4.80133056641, 0.100708006357, 4.79507446289, 0.970458961092
25, 4.80049133301, 0.177001958946, 4.79553222656, 1.08489987906
26, 4.80117797852, 0.161743169883, 4.794921875, 1.08489987906
27, 4.80056762695, 0.0778198227636, 4.79545593262, 1.05438230094
28, 4.80117797852, 0.100708006357, 4.79560852051, 0.909423804842
29, 4.80056762695, 0.100708006357, 4.79530334473, 1.01623532828
30, 4.80133056641, 0.0930786118261, 4.79515075684, 1.05438230094
31, 4.8006439209, -0.0137329097925, 4.79553222656, 1.00860593375
32, 4.80117797852, 0.108337400889, 4.794921875, 1.02386472281
33, 4.80072021484, 0.222778326133, 4.79560852051, 0.924682593904
34, 4.80140686035, 0.13885498629, 4.79431152344, 1.03149411734
35, 4.80102539063, 0.123596197227, 4.79537963867, 0.955200172029
36, 4.80155944824, 0.184631353477, 4.794921875, 1.00860593375
